,y
0,26.5
1,26.5
2,26.5
3,26.5
4,26.5
5,26.5
6,26.5
7,26.5
8,26.5
9,26.5
10,26.5
11,26.5
12,26.5
13,26.5
14,26.5
15,26.5
16,26.5
17,26.5
18,26.5
19,26.5
20,26.5
21,26.5
22,26.5
23,26.5
24,26.5
25,26.5
26,26.5
27,26.5
28,26.5
29,26.5
30,26.5
31,26.5
32,26.5
33,26.5
34,26.5
35,26.5
36,26.5
37,26.5
38,26.5
39,26.5
40,26.5
41,26.5
42,26.5
43,26.5
44,26.5
45,26.5
46,26.5
47,26.5
48,26.5
49,26.5
50,26.5
51,26.5
52,26.5
53,26.5
54,26.5
55,26.5
56,26.5
57,26.5
58,26.5
59,26.5
60,26.5
61,26.5
62,26.5
63,26.5
64,26.5
65,26.5
66,26.5
67,26.5
68,26.5
69,26.5
70,26.5
71,26.5
72,26.5
73,26.5
74,26.5
75,26.5
76,26.5
77,26.5
78,26.5
79,26.5
80,26.5
81,26.5
82,26.5
83,38.36073059360731
84,50.221461187214615
85,62.082191780821915
86,80.54109589041096
87,99.0
88,77.25
89,83.46428571428571
90,89.67857142857143
91,95.89285714285714
92,99.0
93,99.0
94,99.0
95,99.0
96,99.0
97,99.0
98,99.0
99,99.0
100,99.0
101,99.0
102,99.0
103,99.0
104,99.0
105,99.0
106,99.0
107,99.0
108,99.0
109,99.0
110,99.0
111,99.0
112,99.0
113,99.0
114,99.0
115,99.0
116,99.0
117,99.0
118,99.0
119,99.0
120,99.0
121,99.0
122,99.0
123,99.0
124,99.0
125,99.0
126,99.0
127,99.0
128,99.0
129,99.0
130,99.0
131,99.0
132,99.0
133,99.0
134,99.0
135,99.0
136,99.0
137,99.0
138,99.0
139,99.0
140,99.0
141,99.0
142,99.0
143,99.0
144,99.0
145,99.0
146,99.0
147,99.0
148,99.0
149,99.0
150,99.0
151,99.0
152,99.0
153,99.0
154,99.0
155,99.0
156,99.0
157,99.0
158,99.0
159,99.0
160,99.0
161,99.0
162,99.0
163,99.0
164,99.0
165,99.0
166,99.0
167,99.0
168,99.0
169,98.9
170,98.7
171,98.5
172,96.0
173,94.0
174,89.0
175,85.0
176,81.0
177,77.5
178,74.0
179,71.0
180,68.5
181,65.5
182,63.0
183,61.0
184,59.0
185,57.5
186,55.5
187,53.5
188,52.0
189,50.0
190,49.0
191,48.0
192,46.5
193,45.0
194,44.0
195,43.5
196,42.5
197,41.5
198,40.5
199,39.5
200,39.0
201,38.333333333333336
202,37.666666666666664
203,37.0
204,36.5
205,36.0
206,35.5
207,35.0
208,34.5
209,34.166666666666664
210,33.8
211,33.4
212,33.0
213,32.666666666666664
214,32.333333333333336
215,32.0
216,31.75
217,31.5
218,31.25
219,31.0
220,30.75
221,30.5
222,30.333333333333332
223,30.166666666666668
224,30.0
225,29.857142857142858
226,29.714285714285715
227,29.571428571428573
228,29.428571428571427
229,29.285714285714285
230,29.142857142857142
231,29.0
232,28.9
233,28.8
234,28.7
235,28.6
236,28.5
237,28.40909090909091
238,28.318181818181817
239,28.227272727272727
240,28.136363636363637
241,28.045454545454547
242,28.0
243,28.0
244,28.0
245,28.0
246,28.0
247,27.88888888888889
248,27.77777777777778
249,27.666666666666668
250,27.555555555555557
251,27.5
252,27.5
253,27.5
254,27.5
255,27.5
256,27.25
257,27.0
258,27.5
259,27.0
260,22.0
261,23.428571428571427
262,24.857142857142858
263,26.285714285714285
264,27.0
265,27.0
266,27.0
267,27.0
268,27.0
269,27.0
270,27.0
271,27.0
272,27.0
273,27.0
274,27.0
275,27.0
276,27.0
277,27.0
278,27.0
279,27.0
280,27.0
281,27.0
282,27.0
283,27.0
284,27.0
285,27.0
286,27.0
287,27.0
288,27.0
289,27.0
290,27.0
291,27.0
292,27.0
293,27.0
294,27.0
295,27.0
296,27.0
297,27.0
298,27.0
299,27.0
300,27.0
301,27.0
302,27.0
303,27.0
304,27.0
305,27.0
306,27.0
307,27.0
308,27.0
309,27.0
310,27.0
311,27.0
312,27.0
313,27.0
314,27.0
315,27.0
316,27.0
317,27.0
318,27.0
319,27.0
320,27.0
321,27.0
322,26.833333333333332
323,26.5
324,27.0
325,26.857142857142858
326,26.714285714285715
327,26.571428571428573
328,26.5
329,26.5
330,26.5
331,26.5
332,26.5
333,26.5
334,26.5
335,26.5
336,26.5
337,26.5
338,26.5
339,26.5
340,26.5
341,26.5
342,26.5
343,26.5
344,26.5
